EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
4710	NDUFB4	-0.502091125033412	-0.454341120574328	0.494883415239186	0.424496051765669
4711	NDUFB5	-0.285824000965773	-0.253326089068907	0.271372172620761	0.179516502178527
4712	NDUFB6	-0.368211970659364	-0.302466533715423	0.354069446468675	0.237548246249293
4713	NDUFB7	-0.573804620091072	-0.553197495516758	0.588514428908179	0.600129550502517
4714	NDUFB8	-0.432070785505228	-0.377040592804528	0.426563130986094	0.358284404751447
4715	NDUFB9	-0.671084476171406	-0.672643928690993	0.692515720869443	0.771182107149393
4717	NDUFC1	-0.306728816041937	-0.252243375425931	0.292443945461554	0.177856824943237
4718	NDUFC2	-0.511447723865061	-0.495343297225964	0.515772451410431	0.539795185865065
4719	NDUFS1	-0.415224261467209	-0.358471738960766	0.409570693479224	0.304486234245575
4720	NDUFS2	-0.499640483465631	-0.481825135185592	0.515948140285409	0.512194265536359
4722	NDUFS3	-0.297330710407882	-0.27984868599757	0.283179468483871	0.210921664699083
4724	NDUFS4	-0.0823359320512144	-0.0788253661181562	0.0628840097199002	0.0438027510226292
4725	NDUFS5	-0.64299174575901	-0.621800057299708	0.641304580405915	0.71573969317139
4726	NDUFS6	0.00879914183674167	0.0245388877828871	0.0326461747384877	0.0170381503725091
374291	NDUFS7	-0.308394085838965	-0.289009770810169	0.292411955668583	0.198441639893058
4728	NDUFS8	-0.532936255175822	-0.516945422714085	0.533140886421479	0.521934645711713
4723	NDUFV1	-0.418623630069679	-0.404460273253547	0.407835582814388	0.360279623988976
4729	NDUFV2	-0.192656293261681	-0.161821894646996	0.211934204745376	0.092456511968823
4731	NDUFV3	0.0322203817082287	0.026537923208856	0.0276956383071529	0.0173401301470325
4703	NEB	0.0674025088896588	0.0688562860483482	0.0190018596869285	0.0114427867281584
10529	NEBL	0.0552919117107586	0.0496172479901795	0.0198681882136561	0.0140282757267581
64168	NECAB1	0.190633406039499	0.189291228345745	0.00981767636471964	0.00419125065695275
54550	NECAB2	0.0993094364534682	0.0957261471696501	0.0168837082372791	0.00969633256013975
63941	NECAB3	0.0206685323967029	0.0130385998554603	0.0253007015949898	0.0189738655704607
25977	NECAP1	0.0303725438220898	0.0382103190489997	0.0234186003565756	0.0157393419326838
55707	NECAP2	-0.0151375641048266	-0.0121157601653422	0.0406130854931897	0.0223107864072702
5818	NECTIN1	0.0460944179080926	0.0434993020965704	0.0230840358356369	0.0142965003928861
5819	NECTIN2	0.00688605690384751	0.0196245244956232	0.0309024668379199	0.0189116428502396
25945	NECTIN3	0.154558087574885	0.147841812094099	0.00824945573861501	0.00545412772618835
81607	NECTIN4	-0.230084716891073	-0.233944182285387	0.161753537822219	0.148201372811004
121441	NEDD1	-1.89378106577913	-1.87714582092658	0.996597354424613	0.999994360927498
4734	NEDD4	0.0530768327190166	0.0550818591374393	0.0176959797321609	0.0131935424361934
23327	NEDD4L	0.0168980457563124	0.0223924942490914	0.0250701204135567	0.0174347708713176
4738	NEDD8	-2.09019827698244	-2.05393696330778	0.997799449404033	1
4739	NEDD9	0.0265749723734327	0.0475343840404993	0.031574500794905	0.0141871421313626
4744	NEFH	-0.0578941637998294	-0.0524574727067889	0.0572734397635673	0.0337567116558106
4741	NEFM	0.0937510672013234	0.0857668305690009	0.0164207642212233	0.0104787369927748
257194	NEGR1	0.0333222256869081	0.0339323311547673	0.0226575117996477	0.0152269032833483
79661	NEIL1	-0.0202955088473311	-0.0252499685749749	0.0311148793311777	0.0262260133701425
252969	NEIL2	0.0369438353569822	0.0407068809104847	0.0212469489036497	0.0139087074120237
55247	NEIL3	0.124130652152446	0.124802283510047	0.00985346333186317	0.00827572842231195
4750	NEK1	-0.108512992911593	-0.0904863130642247	0.0972823983055143	0.0485957825531801
152110	NEK10	-0.0455317795500271	-0.0462032668211773	0.0428700742480573	0.0311244956939834
79858	NEK11	0.0577779557661563	0.0505191688735178	0.0183977512888508	0.0128761346517368
4751	NEK2	0.00296727280011806	0.0002758883090503	0.0371237625495963	0.022236858498021
4752	NEK3	0.079425229045847	0.0715324586967277	0.0135748234817209	0.0114523653280138
6787	NEK4	0.049102954918455	0.0468386278401436	0.0221169138426418	0.0139252257592198
341676	NEK5	-0.0155519926820242	-0.0210365375462935	0.0382641133747435	0.0235442284792135
10783	NEK6	-0.0286446580743301	-0.038277803669864	0.0410952515531589	0.0296950529562209
140609	NEK7	0.0283907891279516	0.0237703479273929	0.0336788327852154	0.0164308638690241
284086	NEK8	-0.129270141830025	-0.128302770301477	0.0911227043086054	0.0660543436158627
91754	NEK9	0.00867462577345219	0.015212263708531	0.0345670495914782	0.0196279782226364
7469	NELFA	-0.777599007828372	-0.753682624948471	0.754276612568819	0.855222774676099
25920	NELFB	-1.00322382734977	-0.998588239937597	0.861861907349623	0.953626969194395
51497	NELFCD	-0.597807399479151	-0.581048524373836	0.626295609095776	0.674409688140106
7936	NELFE	-0.595317330948148	-0.613603570714617	0.647144970865247	0.705345367959465
4745	NELL1	0.121967370220315	0.112733350858051	0.0101457077204463	0.00743366849890835
4753	NELL2	-0.118278811634513	-0.119998128389555	0.0785902304192725	0.0610984464175746
9147	NEMF	-0.0965384775905714	-0.0943537538713881	0.0872141023787887	0.0500831793914947
23306	NEMP1	0.0577871518480545	0.0506202466616055	0.0197661796867401	0.0136181770151396
100131211	NEMP2	-0.027302106849039	-0.0252245612747828	0.0417172614649389	0.0267033586837951
29937	NENF	0.0150102358891799	0.0341110332158028	0.0314423580339644	0.0163489996956112
4756	NEO1	-0.0777107527820446	-0.0780976268044979	0.0614443255300036	0.0400920445814322
25871	NEPRO	-1.10728296112411	-1.09624027162368	0.921396972671842	0.968797897162806
10763	NES	-0.0980519706964713	-0.0939416092952496	0.0648343549184942	0.0490544971591937
10276	NET1	0.00663308971616313	0.0162015533034911	0.026386501704527	0.0185718549019538
81832	NETO1	0.0812334366933813	0.0722773105187186	0.0128028139684647	0.0109765955573214
81831	NETO2	0.0511250322007312	0.0456476899959741	0.0187655147220464	0.0143959920168681
4758	NEU1	-0.0980261825237647	-0.0938921937378681	0.0638272624049607	0.0463983967825782
4759	NEU2	-0.134449884451455	-0.126761601507901	0.0903707165582067	0.0632485210473069
10825	NEU3	-0.0592925706765843	-0.0591173414308628	0.0538308857776581	0.0357152574223221
129807	NEU4	0.0831868002916792	0.0938228566793891	0.0176777175619455	0.00979409368485225
9148	NEURL1	-0.0324835079117615	-0.0403437957756437	0.0425197411299941	0.0287208557104695
54492	NEURL1B	-0.00597973769869722	-0.0113417335086386	0.0363639403698977	0.0222678197955716
140825	NEURL2	-0.0296214257763186	-0.0313872640987708	0.037339003422516	0.0268051846318451
84461	NEURL4	-0.11929141258587	-0.11601651238764	0.0857799264383095	0.056035064541744
4760	NEUROD1	0.0331203232810349	0.0625494280801033	0.0499564983166295	0.0121537868194856
4761	NEUROD2	-0.123181133284381	-0.122257181198609	0.0851670165186272	0.0653093706771197
58158	NEUROD4	0.0965480412271307	0.102371218989421	0.0125813258056591	0.0089467054806826
63974	NEUROD6	0.10965194365251	0.0893427313229013	0.0101595837383471	0.00811024239193825
4762	NEUROG1	-0.135269784366831	-0.13356950771903	0.0818413359574897	0.0687141611037763
63973	NEUROG2	0.093956927778913	0.0933266659999746	0.0119783969199712	0.0085611619790478
50674	NEUROG3	-0.216777434927522	-0.20603465905683	0.156135773518459	0.116143923650512
340533	NEXMIF	-0.0331015611605387	-0.0415486360895893	0.0385867912665612	0.0302768806055993
91624	NEXN	0.0190957519598552	0.0174013369159605	0.027266799689546	0.0170416513781952
4763	NF1	0.0314834262408078	0.0114866788075158	0.0454815644134023	0.0180966507803386
4771	NF2	0.238916915135392	0.210636401080284	0.0343580094989411	0.00388134532403715
150372	NFAM1	0.162336576350216	0.169485031657729	0.00797497036395108	0.00517976423541495
23114	NFASC	0.028467878431811	0.0313370354854429	0.0241515668830184	0.0155257686698319
10725	NFAT5	-0.0124386950525884	-0.00473144906663135	0.0351919471826895	0.021417267268983
4772	NFATC1	0.0565683434379968	0.0560190945383585	0.0172308224871015	0.0111289048966106
4773	NFATC2	0.0262609499480531	0.0471578705396107	0.0229180228172526	0.0156854619346459
84901	NFATC2IP	-0.388871906185793	-0.356591065081664	0.356763771452559	0.300371205597383
4775	NFATC3	-0.00993991121365266	-0.0130489918940752	0.0390409753623532	0.023623241624453
4776	NFATC4	-0.0617986203874336	-0.061235408614871	0.0479287827711352	0.0372203489944521
4778	NFE2	-0.112312741548353	-0.10037856935482	0.0781867497158187	0.0524787687042077
4779	NFE2L1	-0.184787498183576	-0.170638993742183	0.139580580445178	0.0872137511352896
4780	NFE2L2	-0.367616906285412	-0.191219398354133	0.303597162905716	0.0980136328744834
9603	NFE2L3	-0.454077204667939	-0.417470941056927	0.442480357785573	0.369800640458628
4774	NFIA	-0.114819845946245	-0.100548317542823	0.0858519585201717	0.0539349580787755
4781	NFIB	0.0153657295456128	0.0273135263111128	0.038510788240727	0.0171114317100765
4782	NFIC	-0.0163145426171962	0.0089080274055496	0.0569144146052089	0.0208814323945016
4783	NFIL3	-0.0290280225364295	-0.0150234377317217	0.0394747306153067	0.0240945239249944
4784	NFIX	0.0309213558258329	0.0314154624650579	0.0211521406224938	0.0156477762093524
4790	NFKB1	-0.0236390475653659	-0.0246319274963243	0.0388703137752518	0.026410594392318
4791	NFKB2	-0.0917831428917252	-0.0876773267766462	0.0733189219467421	0.0481406584960404
4792	NFKBIA	-0.152203709118322	-0.139721636305617	0.125587399428192	0.0663364273525217
4793	NFKBIB	-0.109546647375425	-0.0862274395459914	0.0876799729668888	0.0498636782229605
84807	NFKBID	-0.0690436949390005	-0.0713094242754022	0.0516606425294266	0.0378203997737541
4794	NFKBIE	-0.37395045472985	-0.365483550643104	0.352064026259309	0.319243284399615
4795	NFKBIL1	0.119944849082982	0.113054050450998	0.0100757030330772	0.0076365369453851
64332	NFKBIZ	0.064149438802549	0.0745943286086201	0.017683987248191	0.0121881362089038
4798	NFRKB	-0.372039561880017	-0.375462400656294	0.363815535554053	0.326719400698487
9054	NFS1	-1.54242915498859	-1.53055536533071	0.984501967947637	0.995987403337518
27247	NFU1	-0.252838744132041	-0.224922530727179	0.223839658474997	0.139686052292197
4799	NFX1	0.0556568621215429	0.0503760670622331	0.0182745948227344	0.0131869712957203
152518	NFXL1	0.107064359608245	0.117092875034332	0.012403948449409	0.0086055690646512
4800	NFYA	-0.417495381839028	-0.407166381536761	0.408553539157008	0.37165194221305
4801	NFYB	-0.600274333350209	-0.602259178878591	0.625064597451822	0.675800444186283
4802	NFYC	-0.932456066678075	-0.921262485777994	0.898229362441431	0.936596900423782
58157	NGB	-0.00986980952439348	-0.0211429168487767	0.0312921349094861	0.0254102887591853
25983	NGDN	-0.709996915124944	-0.710339814322202	0.728502241673965	0.810907451434809
25791	NGEF	0.025963588307861	0.0319368674520749	0.0241743269602584	0.0161032687997601
4803	NGF	-0.129302250911429	-0.140245127338587	0.0928205936358442	0.0721410427097177
4804	NGFR	-0.237544337403752	-0.239218405731485	0.167161084129181	0.154314053439519
55768	NGLY1	-0.155190931988231	-0.112961703936228	0.138463482097895	0.0583850578896934
51335	NGRN	-0.235870382496307	-0.218360508440832	0.19502678630633	0.133767399416811
79840	NHEJ1	-0.0801005687301195	-0.0665034979388431	0.0696305017296777	0.0392264241839586
4807	NHLH1	0.148025894181498	0.137333519433949	0.0118815698022738	0.00673408361543115
4808	NHLH2	-0.134147686433839	-0.140090581324509	0.084266679881087	0.0721191226870186
378884	NHLRC1	-0.0384960884008073	-0.0444483286882789	0.0399957402997944	0.0326266664328053
374354	NHLRC2	-0.548186362639505	-0.505245178996912	0.512762456125267	0.592704739239758
387921	NHLRC3	-0.0431064461526857	-0.0364161605361605	0.0436581564806093	0.0295075569254834
283948	NHLRC4	0.0674922298238168	0.0713636538272144	0.0207392236803779	0.011223292051759
55651	NHP2	-0.828067559823157	-0.82327725278069	0.844585076445012	0.886640736868367
4810	NHS	0.036885415618075	0.042114727801013	0.0208316666083953	0.0154151392141944
57224	NHSL1	0.00403969245168157	0.0051441969577991	0.0267452619634343	0.0206728357989331
116496	NIBAN1	-0.106183679398055	-0.103954200106552	0.0699990911048076	0.0522793393184374
64855	NIBAN2	-0.0238017635209911	-0.0281205882715873	0.0477440955710926	0.0260183312665311
199786	NIBAN3	-0.017851124288522	-0.0132310571887211	0.044474283062433	0.0250521037836714
84276	NICN1	0.0250561690351845	0.0240411482686808	0.0248422902145406	0.0182692745055517
4811	NID1	-0.0629055264453627	-0.0629402085193709	0.0508342512567893	0.0369295956411467
22795	NID2	0.037775537649199	0.02449035334567	0.0214312063658537	0.0164237067740888
60491	NIF3L1	-0.0720432922249686	-0.0763740884725011	0.059265393721281	0.0418049300498926
84365	NIFK	-1.77781569781482	-1.80954464639591	0.996595184350775	0.999971127690028
167359	NIM1K	0.0307352427134212	0.0272691034893096	0.021312976133759	0.0154178675917006
51199	NIN	0.0676175186430655	0.0692996693469886	0.0163235518802111	0.0120853740643299
4814	NINJ1	-0.00816838920251732	-0.0037458217613524	0.0352576796624106	0.0228423674799358
4815	NINJ2	-0.0142162579059276	-0.00219710588288965	0.0404534418644722	0.0207738183180705
22981	NINL	0.115309668918883	0.115003102302697	0.0155556264881449	0.00761135324159005
51388	NIP7	-1.93557971568665	-1.90051279498096	0.997399710415828	0.999999962985729
123606	NIPA1	0.0839657883592805	0.0936146361651101	0.0139424858834724	0.0107225291387528
81614	NIPA2	-0.210452147892682	-0.209329887797818	0.147704050760707	0.111598264368577
152519	NIPAL1	0.0116408634064225	0.0100255293530177	0.0307158819837682	0.0174150000675933
79815	NIPAL2	-0.118664179270729	-0.0951126545965873	0.0875827967149743	0.0526047507521316
57185	NIPAL3	0.140102733507359	0.142837415025938	0.00930477823498766	0.00691753003719075
348938	NIPAL4	0.1129397625524	0.109356487147283	0.0152823814493615	0.0082923263787389
25836	NIPBL	-0.256450037302368	-0.253705244185804	0.254624197153008	0.160317718641786
8508	NIPSNAP1	-0.033238555663531	-0.0344106369949893	0.0429007496880153	0.0284163857748675
2631	NIPSNAP2	0.062130740345016	0.05583587574795	0.0201188262496942	0.0128740822153873
25934	NIPSNAP3A	0.0468779708943915	0.0345989794772254	0.0227410476028076	0.015780921589719
55335	NIPSNAP3B	-0.0340564025959974	-0.0187124665599132	0.0421443269403058	0.0257499446093405
11188	NISCH	-0.417103089175904	-0.402802939659749	0.404003032384516	0.386223905006296
4817	NIT1	0.0559792103099211	0.0650686749907418	0.0210379640374957	0.0134298125936814
56954	NIT2	-0.0842432410372059	-0.0900248934301233	0.0613308371165726	0.0455358114598116
79570	NKAIN1	-0.0163618289993495	-0.0127975217168699	0.032199318729891	0.0240717949308377
154215	NKAIN2	0.0542720777110813	0.0514683844215441	0.0200116556138421	0.0133775480309633
286183	NKAIN3	0.124318068416835	0.121676174260543	0.0200799958625468	0.0061387973185115
128414	NKAIN4	0.0371365687269504	0.0296456101821968	0.0259077039270762	0.0163124776281659
79576	NKAP	-1.05214325144832	-1.04013447303744	0.917875499742184	0.959715957396334
55216	NKAPD1	-0.267196987381428	-0.262040806409302	0.228645818218836	0.183883292911169
222698	NKAPL	-0.0742247013967448	-0.0747709077056639	0.0500362421361512	0.0405477689793282
85407	NKD1	0.0974928138001549	0.0853654232525114	0.0124381873269044	0.0097643534823095
85409	NKD2	0.0115624481308671	0.0207697718828818	0.0301800631888044	0.0186035022598773
4818	NKG7	0.164020528320638	0.161636782654213	0.00688758517365502	0.00587485714362505
28512	NKIRAS1	0.120863548205762	0.125109371120402	0.0112850091103248	0.0073980658645682
28511	NKIRAS2	0.0086620073383012	0.0107357902319556	0.0333287041035371	0.0180111039520583
4820	NKTR	-0.0495415494429439	-0.0519125820111468	0.0667760930349173	0.0316649562494293
390010	NKX1-2	-0.0930540092627016	-0.0997280662667065	0.0687393343962206	0.0463730496168948
7080	NKX2-1	-0.219784593432064	-0.129519985918021	0.193928399032589	0.0682137658273966
4821	NKX2-2	0.122586887916415	0.118949628954612	0.0117359501811401	0.00862548208282945
159296	NKX2-3	-0.0545509860275246	-0.045362907514558	0.0446412885898025	0.0361556756048255
644524	NKX2-4	0.043406224716703	0.0428882684228451	0.0255827576116025	0.0150750067131758
1482	NKX2-5	-0.148689438852299	-0.147910486036335	0.108002379867494	0.0753233388531232
26257	NKX2-8	0.00589352604505092	0.0118321151203164	0.0367549836492336	0.019419424167076
4824	NKX3-1	-0.00549400172550675	-0.0125067073422153	0.027662785004805	0.0242477745188062
579	NKX3-2	0.0829901887376144	0.083442983782095	0.018992392595404	0.0104027327486856
4825	NKX6-1	0.101892655724521	0.0937380197654314	0.0119610204464199	0.00887869342317075
84504	NKX6-2	0.0249355562648417	0.0125365755553658	0.026111703961167	0.0176840523693949
157848	NKX6-3	-0.0351632779090834	-0.0327772487309667	0.0413924301986173	0.0274504831421181
54475	NLE1	-1.03956299847367	-1.03100836023173	0.937714142760118	0.963592870621976
22871	NLGN1	-0.00779910872365592	-0.0092674549141003	0.0332570812827647	0.0228594417404912
57555	NLGN2	-0.0492496113510458	-0.0573275039670458	0.042493719028787	0.0338595021668472
54413	NLGN3	-0.112072623323613	-0.0983197111128511	0.0711522922402474	0.051462274577259
57502	NLGN4X	0.150830894883132	0.154592253026284	0.00831691701360396	0.00599126955445805
22829	NLGN4Y	0.383504604266833	0.371504988226803	0.000882386907515355	0.0006833101127892
51701	NLK	0.259721937565561	0.252446119105999	0.00327505158341924	0.00260333187581555
57486	NLN	0.138453679077899	0.144929641414383	0.0122869663016488	0.00682346521670155
58484	NLRC4	0.12106891844528	0.109669432751848	0.0105688210538046	0.00770825685301705
84166	NLRC5	-0.102584044638473	-0.0772146370778408	0.0702033191567205	0.0431152554906244
22861	NLRP1	0.0950100234639977	0.10222889948666	0.0122806150937681	0.00928051541744865
338322	NLRP10	0.120316074640577	0.127612383802161	0.0104800771687551	0.00735373962740005
204801	NLRP11	0.0201966336128473	0.0128327705238507	0.0287326955093041	0.0208228643821372
91662	NLRP12	0.049067378593687	0.048344942867631	0.0211930224318856	0.0137676279393029
126204	NLRP13	-0.0433957064829181	-0.0458089605824512	0.0458234910296771	0.0310024667625275
338323	NLRP14	0.19203178073567	0.190433116615735	0.00561118847651075	0.0043357934833586
55655	NLRP2	0.0163437515178724	0.0238426965947393	0.0265318761345948	0.0183585423528198
114548	NLRP3	0.0934440523277981	0.0939633102482869	0.0138948337443363	0.0102331709334666
147945	NLRP4	0.029161477755959	0.0349305028404752	0.0299762020579377	0.0155819413948756
126206	NLRP5	0.0252659457026652	0.0273408011968895	0.0272915017581055	0.0163400901173706
171389	NLRP6	0.0136136416929746	0.0160704753627216	0.0394551181129156	0.0193744577507672
199713	NLRP7	0.0572743100129145	0.0496966140867676	0.0228794828240067	0.0137184830020969
126205	NLRP8	0.0587771061135426	0.0533242641087945	0.0186286662085779	0.0127509084992017
338321	NLRP9	0.058148875106012	0.0662716702537947	0.0203272286052683	0.0121562887313168
79671	NLRX1	0.0525879031950541	0.0561444489130431	0.0210150852965686	0.0137929782894872
4828	NMB	0.0537262245794404	0.0504941391773782	0.0198139268822138	0.0143684424903493
4829	NMBR	0.0491980408229385	0.0541876946110495	0.0180616367763205	0.0134128368097549
51068	NMD3	-1.08790190050765	-1.07887192330625	0.938175531274511	0.966252651974869
4830	NME1	-0.156349331157349	-0.150017037926357	0.0984258955026686	0.0814819419222788
4831	NME2	-0.483008567930773	-0.457772831377548	0.484310304684449	0.47200716753325
4832	NME3	-0.0265102670892094	-0.026042494411503	0.0417240966602023	0.0265132211128809
4833	NME4	0.00460503410902533	0.00057044844303425	0.0328095116042293	0.0208988629982014
8382	NME5	-0.127339104872655	-0.121852016270422	0.0862241135989462	0.0674691744803735
10201	NME6	-0.187798950389402	-0.15387927079494	0.158730897585343	0.0764840312367565
29922	NME7	0.151241474004732	0.145060603001181	0.00804167345613632	0.00614747108273875
51314	NME8	-0.0480028138183187	-0.0521046992095497	0.0428061134571969	0.0325024196085813
347736	NME9	0.0375637572776685	0.0350043173495377	0.0202866915459361	0.0169944534471701
9111	NMI	-0.0042605233721137	-0.00167324594029695	0.0356183648062843	0.0214470739237173
64802	NMNAT1	-0.212950732316727	-0.0984537151824303	0.173729117975223	0.0499208228935206
23057	NMNAT2	-0.0221053475207987	-0.0129219627961679	0.0352814957687479	0.0232401049552361
349565	NMNAT3	-0.0965244685342446	-0.0940950042317867	0.0583773630593743	0.0497322001260505
57407	NMRAL1	-0.104468136711252	-0.103380374291796	0.0675754275424993	0.0520410968064795
54981	NMRK1	0.022634921381621	0.0141309678390327	0.0246735228233707	0.0202886816198124
27231	NMRK2	0.0161770000936721	0.00981374340819105	0.023325219533782	0.0201582762957191
129521	NMS	-0.190018564460893	-0.187728417330571	0.129093810313094	0.107778183521412
4836	NMT1	-0.623666466388545	-0.596214261981163	0.588381704132395	0.682686891801418
9397	NMT2	0.224564837630904	0.22250859569246	0.00406005891845783	0.0032851684863907
10874	NMU	-0.021367019670868	-0.0275651411172244	0.0350020210743503	0.028165542802349
10316	NMUR1	-0.0252878495414451	-0.0154524661709158	0.0445140083294187	0.0252250359742765
56923	NMUR2	-0.0245598058889392	-0.0313491588113443	0.0377550080894215	0.0279761901651843
4826	NNAT	-0.0565534874944534	-0.0575797617361931	0.044578781876617	0.0355035600928596
4837	NNMT	0.115971353426594	0.110725333095854	0.0122811502573626	0.0077642670893286
23530	NNT	0.00359991803090716	0.00457887290142805	0.031447294800866	0.0192260758234752
84273	NOA1	-0.31253153177013	-0.271427350424514	0.285093860533902	0.200181280661784
28987	NOB1	-1.12966386608776	-1.1298433331903	0.929441281566902	0.9698945268113
26155	NOC2L	-0.758146790557995	-0.777653710171398	0.793748762648591	0.859416358875102
64318	NOC3L	-0.640094063555378	-0.637204632019357	0.660306567940973	0.744801649532241
79050	NOC4L	-1.0614186155034	-1.08659493024583	0.91932522412221	0.964102158261534
25819	NOCT	-0.0725683651233727	-0.0515621759343184	0.0716391325585653	0.0347404588367524
10392	NOD1	-0.068716466719872	-0.0631947880327983	0.0504283216127614	0.0397083164659535
64127	NOD2	0.10587607138355	0.0995150436400424	0.0110145690175364	0.0087925543230567
4838	NODAL	-0.123930363003157	-0.116174226152515	0.0846741193785812	0.0577699803862269
9241	NOG	-0.0123051432619146	-0.00816463100059175	0.0317181939479278	0.022536776545636
79954	NOL10	-1.23004099535817	-1.21737537600869	0.959165111303445	0.980257710866767
25926	NOL11	-0.758804371884415	-0.780834180389623	0.795603607105587	0.86542501668565
79159	NOL12	-0.743963562476018	-0.767779203111226	0.785320930699272	0.856568789385828
8996	NOL3	-0.165263809996738	-0.177847833906845	0.114113465242322	0.10415356404396
8715	NOL4	0.0340058303554582	0.045078773034841	0.0227708027222945	0.0142594566811073
140688	NOL4L	-0.0979634319553914	-0.10658191009741	0.0702852654907774	0.0533979943968067
65083	NOL6	-1.31869483882524	-1.29128091470442	0.97133860266912	0.98398949756433
51406	NOL7	-0.851732354642296	-0.837534166853991	0.842161026381665	0.902934965723773
55035	NOL8	-0.812632998190016	-0.817609338941383	0.829061995470283	0.898115304200065
79707	NOL9	-1.11135179429817	-1.12626153115526	0.934708418019047	0.966997088352786
9221	NOLC1	-0.499658078027432	-0.488621810803547	0.516112361683144	0.505264747421006
64434	NOM1	-0.695360104954714	-0.686771014887955	0.727621433328597	0.796481681979147
23420	NOMO1	0.0312008447809931	0.0290311417968209	0.0225662524085129	0.0181588604943161
283820	NOMO2	-0.0308166142298166	-0.0336060063836317	0.0403879363398055	0.0294268869941978
4841	NONO	-0.24378127428756	-0.197341554353368	0.217211081485498	0.106423112602496
55505	NOP10	-1.00308097829114	-0.994162689470754	0.913022531455354	0.949864924168207
8602	NOP14	-0.970916113243563	-0.960647397393661	0.909000719022487	0.947736922195858
51491	NOP16	-1.34387274550654	-1.34145143083975	0.969042826515301	0.989680832606693
4839	NOP2	-1.2028087630859	-1.20264796035763	0.9561891940458	0.977761606316086
29997	NOP53	-0.656727086770031	-0.678002241285632	0.697819953049171	0.783367276120084
10528	NOP56	-1.51950616307328	-1.51903074979016	0.986797021545513	0.997474073798645
51602	NOP58	-1.76486751751658	-1.77803137403712	0.993318042169601	0.99984892873457
161424	NOP9	-0.841097682470359	-0.802412662137415	0.778099361465213	0.873666864530703
121053	NOPCHAP1	-0.721405242547009	-0.729203268901654	0.750303755855119	0.818451351259821
4842	NOS1	-0.119717251703677	-0.121022362616139	0.072514962158564	0.0611747481390703
9722	NOS1AP	-0.227882241738566	-0.219743513142265	0.17590673961706	0.137138667892661
4843	NOS2	-0.0273959611355728	-0.0301448756042687	0.0399980722743144	0.0290339191422447
4846	NOS3	-0.0174113157828258	-0.0158224591778181	0.0342264509127905	0.0239142761076798
51070	NOSIP	-0.291351037106219	-0.283343653368716	0.241981036126521	0.193680919489286
115677	NOSTRIN	-0.0724031107025817	-0.0740698124677188	0.0518476752884736	0.0419957816781709
4851	NOTCH1	-0.0489701548269423	-0.0478232104763267	0.0452275934775481	0.0310319914795555
4853	NOTCH2	-0.0483115903770527	-0.0437483920519179	0.0499523708430165	0.0320410378471768
4854	NOTCH3	-0.083897809158862	-0.0671947058527041	0.0626670583706541	0.0410918976933164
4855	NOTCH4	-0.0525723215233003	-0.0495119372537884	0.044635070749346	0.0338435047849905
344022	NOTO	-0.232918020307972	-0.223849983622724	0.163901499321279	0.126356837800149
147111	NOTUM	-0.150655047540168	-0.147630376215966	0.098566218629782	0.0754224249000733
4857	NOVA1	-0.0204281714975321	-0.0213498947650494	0.0328549246721796	0.0261560038804948
4858	NOVA2	0.116694217456934	0.111719251886237	0.0144182501348048	0.0078245809881228
27035	NOX1	-0.0967974032167119	-0.0904575954293743	0.0737084829598755	0.0463680690765938
50508	NOX3	0.067338467839607	0.0701381479285779	0.0175065352174867	0.0113804738686629
50507	NOX4	0.00532129064785718	0.00654733388294695	0.0277841006560406	0.0202432041326328
79400	NOX5	-0.0385191587939486	-0.0328314948352725	0.0396576237133101	0.0278008021329888
10811	NOXA1	-0.0455127330496094	-0.0505042243856772	0.0465938545517848	0.0331432284181408
124056	NOXO1	-0.120201838950534	-0.120121787179449	0.0776847705191889	0.0611233703782039
122945	NOXRED1	0.0101726998037118	0.00281512687713165	0.0250039862167512	0.0196128568919042
23742	NPAP1	-0.00611036205459015	-0.0033557491407325	0.0298905012173947	0.0218817836120861
4861	NPAS1	0.000868898105085657	-0.0058051630178811	0.0340025771037641	0.0230262711937761
4862	NPAS2	0.055756843115574	0.0461245639357506	0.018786925872092	0.0147368953171579
64067	NPAS3	-0.173023151792537	-0.168612038487919	0.109566842604696	0.0952786165096743
266743	NPAS4	-0.248277427302278	-0.209909991263747	0.194794426658851	0.143224972438646
4863	NPAT	-0.937734266645455	-0.910016372430559	0.900601088365739	0.934077657280542
256933	NPB	-0.325266295248754	-0.299041698612843	0.280735731317466	0.204337469389255
2831	NPBWR1	-0.0334090023587383	-0.0264774954956353	0.0471530140022082	0.0250211726678187
2832	NPBWR2	-0.134242094657182	-0.127571453276302	0.082122076605612	0.0644616468579658
4864	NPC1	-0.0344790014967604	-0.0253377230094053	0.0476197685384359	0.0254648460234845
29881	NPC1L1	-0.194022104732105	-0.183393872627394	0.129613779068522	0.10086372865564
10577	NPC2	0.0543273504609969	0.0576520735048491	0.0196137680716748	0.0136440041452178
56654	NPDC1	-0.0194790287063332	-0.00978376957819255	0.0426604443472988	0.0238267078238324
79716	NPEPL1	0.025158532472985	0.033009009101775	0.0225339296507399	0.0170129161569954
9520	NPEPPS	-0.340594435573417	-0.291707222240296	0.316327915169856	0.218700464654658
8620	NPFF	-0.114340911485003	-0.121818866662774	0.0765312849399905	0.0652457701725314
